start,1497445573.905541
Start Anneal,0.0011370182037353516,1
Score Iteration,-3,0,0.995
Score Iteration,-5,41,0.8101573778154733
Result SA test142,0.0011370182037353516,0.3880281448364258,919,-5
Start Anneal,0.3880319595336914,1.1
Result SA test142,0.3880319595336914,0.8312010765075684,1857,-5
Start Anneal,0.8312041759490967,1.2100000000000002
Result SA test142,0.8312041759490967,1.212792158126831,2814,-5
Start Anneal,1.2127959728240967,1.3310000000000004
Result SA test142,1.2127959728240967,1.6034770011901855,3790,-5
Start Anneal,1.6034801006317139,1.4641000000000006
Result SA test142,1.6034801006317139,2.5456221103668213,4785,-5
Start Anneal,2.5456249713897705,1.6105100000000008
Result SA test142,2.5456249713897705,2.952531099319458,5799,-5
Start Anneal,2.952533006668091,1.771561000000001
Result SA test142,2.952533006668091,3.4513139724731445,6832,-5
Start Anneal,3.451317071914673,1.9487171000000014
Result SA test142,3.451317071914673,4.250964164733887,7884,-5
Start Anneal,4.250967025756836,2.1435888100000016
Result SA test142,4.250967025756836,4.695527076721191,8955,-5
Start Anneal,4.695529937744141,2.357947691000002
Result SA test142,4.695529937744141,5.385555028915405,10045,-5
Start Anneal,5.385558128356934,2.5937424601000023
Result SA test142,5.385558128356934,5.83421516418457,11154,-5
Start Anneal,5.8342180252075195,2.853116706110003
Result SA test142,5.8342180252075195,6.264024019241333,12282,-5
Start Anneal,6.264027118682861,3.1384283767210035
Result SA test142,6.264027118682861,7.094902992248535,13429,-5
Start Anneal,7.0949060916900635,3.4522712143931042
Result SA test142,7.0949060916900635,7.5766730308532715,14595,-5
Start Anneal,7.5766761302948,3.797498335832415
Result SA test142,7.5766761302948,8.11580514907837,15780,-5
Start Anneal,8.115808010101318,4.177248169415656
Result SA test142,8.115808010101318,8.775464057922363,16984,-5
Start Anneal,8.775467157363892,4.594972986357222
Result SA test142,8.775467157363892,9.538411140441895,18207,-5
Start Anneal,9.538414001464844,5.054470284992944
Result SA test142,9.538414001464844,10.613677978515625,19449,-5
Start Anneal,10.613680124282837,5.559917313492239
Result SA test142,10.613680124282837,11.172860145568848,20710,-5
Start Anneal,11.172863960266113,6.115909044841463
Result SA test142,11.172863960266113,11.744065046310425,21991,-5
