start,1497445923.260526
Start Anneal,0.0010690689086914062,1
Score Iteration,-2,0,0.995
Score Iteration,-4,4,0.9752487531218751
Score Iteration,-5,60,0.7365596529082212
Result SA test131,0.0010690689086914062,0.4870619773864746,919,-5
Start Anneal,0.48706507682800293,1.1
Result SA test131,0.48706507682800293,0.9277181625366211,1857,-5
Start Anneal,0.9277210235595703,1.2100000000000002
Result SA test131,0.9277210235595703,1.5183560848236084,2814,-5
Start Anneal,1.5183589458465576,1.3310000000000004
Result SA test131,1.5183589458465576,1.8560431003570557,3790,-5
Start Anneal,1.8560459613800049,1.4641000000000006
Result SA test131,1.8560459613800049,2.3274941444396973,4785,-5
Start Anneal,2.3274970054626465,1.6105100000000008
Result SA test131,2.3274970054626465,2.7187390327453613,5799,-5
Start Anneal,2.7187421321868896,1.771561000000001
Result SA test131,2.7187421321868896,3.240554094314575,6832,-5
Start Anneal,3.240556001663208,1.9487171000000014
Result SA test131,3.240556001663208,4.029175043106079,7884,-5
Start Anneal,4.029178142547607,2.1435888100000016
Result SA test131,4.029178142547607,4.654139041900635,8955,-5
Start Anneal,4.654140949249268,2.357947691000002
Result SA test131,4.654140949249268,5.203845977783203,10045,-5
Start Anneal,5.203848123550415,2.5937424601000023
Result SA test131,5.203848123550415,5.7205729484558105,11154,-5
Start Anneal,5.720576047897339,2.853116706110003
Result SA test131,5.720576047897339,6.232346057891846,12282,-5
Start Anneal,6.232349157333374,3.1384283767210035
Result SA test131,6.232349157333374,6.681621074676514,13429,-5
Start Anneal,6.681624174118042,3.4522712143931042
Result SA test131,6.681624174118042,7.261177062988281,14595,-5
Start Anneal,7.26118016242981,3.797498335832415
Result SA test131,7.26118016242981,7.7303900718688965,15780,-5
Start Anneal,7.730394124984741,4.177248169415656
Result SA test131,7.730394124984741,8.383540153503418,16984,-5
Start Anneal,8.383543968200684,4.594972986357222
Result SA test131,8.383543968200684,8.93616008758545,18207,-5
Start Anneal,8.936162948608398,5.054470284992944
Result SA test131,8.936162948608398,9.49625301361084,19449,-5
Start Anneal,9.496255159378052,5.559917313492239
Result SA test131,9.496255159378052,10.202404022216797,20710,-5
Start Anneal,10.202407121658325,6.115909044841463
Result SA test131,10.202407121658325,10.794844150543213,21991,-5
