start,1498356317.641575
Start Anneal,0.0027909278869628906,1
Score Iteration,-2,12,0.936914692879804
Score Iteration,-4,19,0.9046104802746177
Score Iteration,-5,20,0.9000874278732446
Score Iteration,-6,27,0.8690529955452603
Score Iteration,-9,29,0.8603841919146964
Score Iteration,-13,36,0.830718701482133
Score Iteration,-14,234,0.3079101286968246
Result SA test134,0.0027909278869628906,5.326557874679565,919,-14
Start Anneal,5.32656192779541,1.1
Score Iteration,-18,1350,0.12617216851197377
Score Iteration,-19,1353,0.12428903312541151
Score Iteration,-20,1366,0.11644822129902273
Result SA test134,5.32656192779541,16.294384956359863,1857,-20
Start Anneal,16.294386863708496,1.2100000000000002
Result SA test134,16.294386863708496,28.513128995895386,2814,-20
Start Anneal,28.51313281059265,1.3310000000000004
Result SA test134,28.51313281059265,43.2800989151001,3790,-20
Start Anneal,43.280102014541626,1.4641000000000006
Result SA test134,43.280102014541626,57.38794684410095,4785,-20
Start Anneal,57.3879508972168,1.6105100000000008
Result SA test134,57.3879508972168,62.126431941986084,5799,-20
Start Anneal,62.12643480300903,1.771561000000001
Result SA test134,62.12643480300903,73.12849283218384,6832,-20
Start Anneal,73.12849688529968,1.9487171000000014
Result SA test134,73.12849688529968,79.04160284996033,7884,-20
Start Anneal,79.04160690307617,2.1435888100000016
Result SA test134,79.04160690307617,89.62387800216675,8955,-20
Start Anneal,89.6238808631897,2.357947691000002
Result SA test134,89.6238808631897,100.97976279258728,10045,-20
Start Anneal,100.97976684570312,2.5937424601000023
Result SA test134,100.97976684570312,113.51850891113281,11154,-20
Start Anneal,113.51851201057434,2.853116706110003
Result SA test134,113.51851201057434,125.35862588882446,12282,-20
Start Anneal,125.35862898826599,3.1384283767210035
Result SA test134,125.35862898826599,136.31009984016418,13429,-20
Start Anneal,136.3101029396057,3.4522712143931042
Result SA test134,136.3101029396057,144.7668159008026,14595,-20
Start Anneal,144.76681900024414,3.797498335832415
Result SA test134,144.76681900024414,151.1219139099121,15780,-20
