start,1497371338.294207
Start Anneal,0.0009329319000244141,1
Score Iteration,-1,0,0.995
Score Iteration,-2,2,0.985074875
Score Iteration,-3,19,0.9046104802746177
Score Iteration,-4,83,0.6563549768288435
Result SA test139,0.0009329319000244141,0.3505568504333496,919,-4
Start Anneal,0.3505589962005615,1.1
Result SA test139,0.3505589962005615,1.180069923400879,1857,-4
Start Anneal,1.18007493019104,1.2100000000000002
Result SA test139,1.18007493019104,1.5177359580993652,2814,-4
Start Anneal,1.5177388191223145,1.3310000000000004
Result SA test139,1.5177388191223145,1.7923839092254639,3790,-4
Start Anneal,1.7923870086669922,1.4641000000000006
Result SA test139,1.7923870086669922,2.1069037914276123,4785,-4
Start Anneal,2.106905937194824,1.6105100000000008
Result SA test139,2.106905937194824,2.4346718788146973,5799,-4
Start Anneal,2.4346749782562256,1.771561000000001
Result SA test139,2.4346749782562256,2.9540770053863525,6832,-4
Start Anneal,2.9540789127349854,1.9487171000000014
Result SA test139,2.9540789127349854,3.435300827026367,7884,-4
Start Anneal,3.4353039264678955,2.1435888100000016
Result SA test139,3.4353039264678955,3.879267930984497,8955,-4
Start Anneal,3.8792707920074463,2.357947691000002
Result SA test139,3.8792707920074463,4.273360967636108,10045,-4
Start Anneal,4.273363828659058,2.5937424601000023
Result SA test139,4.273363828659058,4.6511077880859375,11154,-4
Start Anneal,4.651110887527466,2.853116706110003
Result SA test139,4.651110887527466,5.0936689376831055,12282,-4
Start Anneal,5.093671798706055,3.1384283767210035
Result SA test139,5.093671798706055,5.774791955947876,13429,-4
Start Anneal,5.774794816970825,3.4522712143931042
Result SA test139,5.774794816970825,6.392477989196777,14595,-4
Start Anneal,6.39247989654541,3.797498335832415
Result SA test139,6.39247989654541,6.8619678020477295,15780,-4
Start Anneal,6.861970901489258,4.177248169415656
Result SA test139,6.861970901489258,7.343868970870972,16984,-4
Start Anneal,7.343871831893921,4.594972986357222
Result SA test139,7.343871831893921,7.807365894317627,18207,-4
Start Anneal,7.807368993759155,5.054470284992944
Result SA test139,7.807368993759155,8.428794860839844,19449,-4
Start Anneal,8.428797960281372,5.559917313492239
Result SA test139,8.428797960281372,8.967907905578613,20710,-4
Start Anneal,8.967911005020142,6.115909044841463
Result SA test139,8.967911005020142,9.668085813522339,21991,-4
