start,1497429674.703277
Start Anneal,0.0009319782257080078,1
Score Iteration,-4,0,0.995
Score Iteration,-5,19,0.9046104802746177
Result SA test138,0.0009319782257080078,0.29802680015563965,919,-5
Start Anneal,0.29802989959716797,1.1
Result SA test138,0.29802989959716797,0.5983059406280518,1857,-5
Start Anneal,0.5983078479766846,1.2100000000000002
Result SA test138,0.5983078479766846,0.8965787887573242,2814,-5
Start Anneal,0.8965818881988525,1.3310000000000004
Result SA test138,0.8965818881988525,1.317990779876709,3790,-5
Start Anneal,1.3179938793182373,1.4641000000000006
Result SA test138,1.3179938793182373,1.6604478359222412,4785,-5
Start Anneal,1.6604509353637695,1.6105100000000008
Result SA test138,1.6604509353637695,2.1389780044555664,5799,-5
Start Anneal,2.1389808654785156,1.771561000000001
Result SA test138,2.1389808654785156,2.567598819732666,6832,-5
Start Anneal,2.5676019191741943,1.9487171000000014
Result SA test138,2.5676019191741943,3.091960906982422,7884,-5
Start Anneal,3.0919628143310547,2.1435888100000016
Result SA test138,3.0919628143310547,3.56164288520813,8955,-5
Start Anneal,3.5616447925567627,2.357947691000002
Result SA test138,3.5616447925567627,3.9209117889404297,10045,-5
Start Anneal,3.9209139347076416,2.5937424601000023
Result SA test138,3.9209139347076416,4.348346948623657,11154,-5
Start Anneal,4.3483498096466064,2.853116706110003
Result SA test138,4.3483498096466064,4.8003668785095215,12282,-5
Start Anneal,4.80036997795105,3.1384283767210035
Result SA test138,4.80036997795105,5.1673548221588135,13429,-5
Start Anneal,5.167356967926025,3.4522712143931042
Result SA test138,5.167356967926025,5.742354869842529,14595,-5
Start Anneal,5.742357969284058,3.797498335832415
Result SA test138,5.742357969284058,6.21134090423584,15780,-5
Start Anneal,6.211342811584473,4.177248169415656
Result SA test138,6.211342811584473,6.661979913711548,16984,-5
Start Anneal,6.661981821060181,4.594972986357222
Result SA test138,6.661981821060181,7.096861839294434,18207,-5
Start Anneal,7.0968639850616455,5.054470284992944
Result SA test138,7.0968639850616455,7.5572509765625,19449,-5
Start Anneal,7.557253837585449,5.559917313492239
Result SA test138,7.557253837585449,8.053031921386719,20710,-5
Start Anneal,8.053034782409668,6.115909044841463
Result SA test138,8.053034782409668,8.733828783035278,21991,-5
