start,1497370592.660787
Start Anneal,0.0009739398956298828,1
Score Iteration,-1,0,0.995
Score Iteration,-2,16,0.9183164683543651
Score Iteration,-3,23,0.8866535105013079
Score Iteration,-4,239,0.30028896908517433
Result SA test135,0.0009739398956298828,0.7793920040130615,919,-4
Start Anneal,0.7793948650360107,1.1
Result SA test135,0.7793948650360107,1.1248970031738281,1857,-4
Start Anneal,1.1248998641967773,1.2100000000000002
Result SA test135,1.1248998641967773,1.5445568561553955,2814,-4
Start Anneal,1.5445599555969238,1.3310000000000004
Result SA test135,1.5445599555969238,2.1862688064575195,3790,-4
Start Anneal,2.186271905899048,1.4641000000000006
Result SA test135,2.186271905899048,2.597350835800171,4785,-4
Start Anneal,2.597353935241699,1.6105100000000008
Result SA test135,2.597353935241699,3.003345012664795,5799,-4
Start Anneal,3.003347873687744,1.771561000000001
Result SA test135,3.003347873687744,3.3993117809295654,6832,-4
Start Anneal,3.3993139266967773,1.9487171000000014
Result SA test135,3.3993139266967773,3.9204227924346924,7884,-4
Start Anneal,3.9204258918762207,2.1435888100000016
Result SA test135,3.9204258918762207,4.352737903594971,8955,-4
Start Anneal,4.352741003036499,2.357947691000002
Result SA test135,4.352741003036499,4.886114835739136,10045,-4
Start Anneal,4.886117935180664,2.5937424601000023
Result SA test135,4.886117935180664,5.48209285736084,11154,-4
Start Anneal,5.482095956802368,2.853116706110003
Result SA test135,5.482095956802368,6.125364780426025,12282,-4
Start Anneal,6.125367879867554,3.1384283767210035
Result SA test135,6.125367879867554,6.587962865829468,13429,-4
Start Anneal,6.5879669189453125,3.4522712143931042
Result SA test135,6.5879669189453125,7.039707899093628,14595,-4
Start Anneal,7.039710998535156,3.797498335832415
Result SA test135,7.039710998535156,7.525700807571411,15780,-4
Start Anneal,7.5257039070129395,4.177248169415656
Result SA test135,7.5257039070129395,7.982787847518921,16984,-4
Start Anneal,7.982790946960449,4.594972986357222
Result SA test135,7.982790946960449,8.66407299041748,18207,-4
Start Anneal,8.664074897766113,5.054470284992944
Result SA test135,8.664074897766113,9.16652798652649,19449,-4
Start Anneal,9.166530847549438,5.559917313492239
Result SA test135,9.166530847549438,9.705091953277588,20710,-4
Start Anneal,9.705094814300537,6.115909044841463
Result SA test135,9.705094814300537,10.239749908447266,21991,-4
