start,1498364784.268352
Start Anneal,0.0026688575744628906,1
Score Iteration,-9,7,0.960693043575437
Score Iteration,-11,11,0.9416228069143758
Score Iteration,-12,63,0.7255664080186095
Score Iteration,-14,80,0.6662995813682118
Result SA test140,0.0026688575744628906,12.694598913192749,919,-14
Start Anneal,12.694602966308594,1.1
Score Iteration,-15,1335,0.13602456825685988
Score Iteration,-17,1534,0.050166109817869044
Result SA test140,12.694602966308594,22.98619294166565,1857,-17
Start Anneal,22.986196041107178,1.2100000000000002
Score Iteration,-18,1870,1.1279984444926399
Result SA test140,22.986196041107178,34.31755185127258,2814,-18
Start Anneal,34.31755495071411,1.3310000000000004
Result SA test140,34.31755495071411,46.2012300491333,3790,-18
Start Anneal,46.201233863830566,1.4641000000000006
Result SA test140,46.201233863830566,56.89489698410034,4785,-18
Start Anneal,56.89490008354187,1.6105100000000008
Result SA test140,56.89490008354187,63.75505304336548,5799,-18
Start Anneal,63.75505590438843,1.771561000000001
Result SA test140,63.75505590438843,70.32484889030457,6832,-18
Start Anneal,70.32485294342041,1.9487171000000014
Result SA test140,70.32485294342041,75.92721891403198,7884,-18
Start Anneal,75.9272210597992,2.1435888100000016
Result SA test140,75.9272210597992,82.11278295516968,8955,-18
Start Anneal,82.1127860546112,2.357947691000002
Result SA test140,82.1127860546112,88.43053889274597,10045,-18
Start Anneal,88.4305419921875,2.5937424601000023
Result SA test140,88.4305419921875,96.90579199790955,11154,-18
Start Anneal,96.90579390525818,2.853116706110003
Result SA test140,96.90579390525818,108.10334300994873,12282,-18
Start Anneal,108.10334587097168,3.1384283767210035
Score Iteration,-19,12324,2.52990779962523
Result SA test140,108.10334587097168,115.7051088809967,13429,-19
Start Anneal,115.70511102676392,3.4522712143931042
Result SA test140,115.70511102676392,122.10373306274414,14595,-19
Start Anneal,122.10373592376709,3.797498335832415
Result SA test140,122.10373592376709,128.9161138534546,15780,-19
