start,1497445231.166603
Start Anneal,0.0015950202941894531,1
Score Iteration,-3,0,0.995
Score Iteration,-5,7,0.960693043575437
Result SA test149,0.0015950202941894531,0.39668989181518555,919,-5
Start Anneal,0.39669299125671387,1.1
Result SA test149,0.39669299125671387,1.2972698211669922,1857,-5
Start Anneal,1.2972729206085205,1.2100000000000002
Score Iteration,-6,2122,0.31895164669208276
Result SA test149,1.2972729206085205,1.7558209896087646,2814,-6
Start Anneal,1.7558238506317139,1.3310000000000004
Result SA test149,1.7558238506317139,2.1617918014526367,3790,-6
Start Anneal,2.161794900894165,1.4641000000000006
Result SA test149,2.161794900894165,2.7194979190826416,4785,-6
Start Anneal,2.71950101852417,1.6105100000000008
Result SA test149,2.71950101852417,3.6477417945861816,5799,-6
Start Anneal,3.6477439403533936,1.771561000000001
Result SA test149,3.6477439403533936,4.047358989715576,6832,-6
Start Anneal,4.047361850738525,1.9487171000000014
Result SA test149,4.047361850738525,4.719738960266113,7884,-6
Start Anneal,4.719740867614746,2.1435888100000016
Result SA test149,4.719740867614746,5.20415997505188,8955,-6
Start Anneal,5.204162836074829,2.357947691000002
Result SA test149,5.204162836074829,5.6449949741363525,10045,-6
Start Anneal,5.644997835159302,2.5937424601000023
Result SA test149,5.644997835159302,6.100732803344727,11154,-6
Start Anneal,6.100736856460571,2.853116706110003
Result SA test149,6.100736856460571,6.948371887207031,12282,-6
Start Anneal,6.94837498664856,3.1384283767210035
Result SA test149,6.94837498664856,7.4016759395599365,13429,-6
Start Anneal,7.401678800582886,3.4522712143931042
Result SA test149,7.401678800582886,7.799767971038818,14595,-6
Start Anneal,7.799769878387451,3.797498335832415
Result SA test149,7.799769878387451,8.236294984817505,15780,-6
Start Anneal,8.236296892166138,4.177248169415656
Result SA test149,8.236296892166138,8.648635864257812,16984,-6
Start Anneal,8.648639917373657,4.594972986357222
Result SA test149,8.648639917373657,9.501075983047485,18207,-6
Start Anneal,9.501078844070435,5.054470284992944
Result SA test149,9.501078844070435,9.935045003890991,19449,-6
Start Anneal,9.935046911239624,5.559917313492239
Result SA test149,9.935046911239624,10.501561880111694,20710,-6
Start Anneal,10.501564979553223,6.115909044841463
Result SA test149,10.501564979553223,11.611281871795654,21991,-6
