start,1498348341.783312
Start Anneal,0.002792835235595703,1
Score Iteration,-6,6,0.9655206468094844
Score Iteration,-8,7,0.960693043575437
Score Iteration,-9,18,0.9091562615825303
Score Iteration,-10,27,0.8690529955452603
Score Iteration,-11,34,0.8390886103705796
Score Iteration,-13,134,0.5082950737585843
Score Iteration,-14,198,0.3688018308805702
Score Iteration,-15,220,0.3302941218954746
Score Iteration,-16,275,0.25070920851039635
Score Iteration,-17,461,0.09868776295209049
Score Iteration,-18,529,0.0701831400882715
Result SA test138,0.002792835235595703,6.6905388832092285,919,-18
Start Anneal,6.690541982650757,1.1
Result SA test138,6.690541982650757,14.290263891220093,1857,-18
Start Anneal,14.290266990661621,1.2100000000000002
Result SA test138,14.290266990661621,30.96275281906128,2814,-18
Start Anneal,30.962755918502808,1.3310000000000004
Result SA test138,30.962755918502808,40.70504403114319,3790,-18
Start Anneal,40.70504689216614,1.4641000000000006
Result SA test138,40.70504689216614,57.416319847106934,4785,-18
Start Anneal,57.41632294654846,1.6105100000000008
Result SA test138,57.41632294654846,67.55334687232971,5799,-18
Start Anneal,67.55334997177124,1.771561000000001
Result SA test138,67.55334997177124,75.25788998603821,6832,-18
Start Anneal,75.25789380073547,1.9487171000000014
Result SA test138,75.25789380073547,82.94969081878662,7884,-18
Start Anneal,82.94969487190247,2.1435888100000016
Result SA test138,82.94969487190247,90.43138384819031,8955,-18
Start Anneal,90.43138790130615,2.357947691000002
Result SA test138,90.43138790130615,99.88557195663452,10045,-18
Start Anneal,99.88557386398315,2.5937424601000023
Result SA test138,99.88557386398315,108.47566390037537,11154,-18
Start Anneal,108.4756669998169,2.853116706110003
Score Iteration,-19,11220,2.0392287561657727
Result SA test138,108.4756669998169,113.58948683738708,12282,-19
Start Anneal,113.58948993682861,3.1384283767210035
Result SA test138,113.58948993682861,124.48306798934937,13429,-19
Start Anneal,124.48307085037231,3.4522712143931042
Result SA test138,124.48307085037231,135.41437792778015,14595,-19
Start Anneal,135.41438102722168,3.797498335832415
Result SA test138,135.41438102722168,145.6065227985382,15780,-19
