start,1497404553.877291
Start Anneal,0.0017840862274169922,1
Score Iteration,-1,3,0.9801495006250001
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-4,43,0.802076057971764
Result SA test130,0.0017840862274169922,0.6537940502166748,919,-4
Start Anneal,0.6537971496582031,1.1
Result SA test130,0.6537971496582031,1.1695590019226074,1857,-4
Start Anneal,1.1695621013641357,1.2100000000000002
Result SA test130,1.1695621013641357,1.5634620189666748,2814,-4
Start Anneal,1.5634651184082031,1.3310000000000004
Result SA test130,1.5634651184082031,2.226330041885376,3790,-4
Start Anneal,2.2263331413269043,1.4641000000000006
Result SA test130,2.2263331413269043,2.741363048553467,4785,-4
Start Anneal,2.7413649559020996,1.6105100000000008
Result SA test130,2.7413649559020996,3.6604931354522705,5799,-4
Start Anneal,3.6604950428009033,1.771561000000001
Result SA test130,3.6604950428009033,4.249177932739258,6832,-4
Start Anneal,4.24918007850647,1.9487171000000014
Result SA test130,4.24918007850647,4.708747148513794,7884,-4
Start Anneal,4.708750009536743,2.1435888100000016
Result SA test130,4.708750009536743,5.233442068099976,8955,-4
Start Anneal,5.233444929122925,2.357947691000002
Result SA test130,5.233444929122925,6.26601505279541,10045,-4
Start Anneal,6.2660181522369385,2.5937424601000023
Result SA test130,6.2660181522369385,7.020039081573486,11154,-4
Start Anneal,7.020043134689331,2.853116706110003
Result SA test130,7.020043134689331,7.57456111907959,12282,-4
Start Anneal,7.574563980102539,3.1384283767210035
Result SA test130,7.574563980102539,8.638158082962036,13429,-4
Start Anneal,8.638159990310669,3.4522712143931042
Result SA test130,8.638159990310669,9.133299112319946,14595,-4
Start Anneal,9.133301019668579,3.797498335832415
Result SA test130,9.133301019668579,9.857707023620605,15780,-4
Start Anneal,9.857708930969238,4.177248169415656
Result SA test130,9.857708930969238,10.42464303970337,16984,-4
Start Anneal,10.424646139144897,4.594972986357222
Result SA test130,10.424646139144897,10.889678001403809,18207,-4
Start Anneal,10.88968014717102,5.054470284992944
Result SA test130,10.88968014717102,11.766524076461792,19449,-4
Start Anneal,11.766526937484741,5.559917313492239
Result SA test130,11.766526937484741,12.349890947341919,20710,-4
Start Anneal,12.34989309310913,6.115909044841463
Result SA test130,12.34989309310913,12.971235036849976,21991,-4
