start,1497370261.804681
Start Anneal,0.0013339519500732422,1
Score Iteration,-1,0,0.995
Score Iteration,-2,14,0.927568968818328
Score Iteration,-3,109,0.576154398883004
Score Iteration,-4,742,0.02412953729845806
Result SA test148,0.0013339519500732422,0.7583298683166504,919,-4
Start Anneal,0.7583329677581787,1.1
Result SA test148,0.7583329677581787,1.899641990661621,1857,-4
Start Anneal,1.8996448516845703,1.2100000000000002
Result SA test148,1.8996448516845703,2.8704519271850586,2814,-4
Start Anneal,2.870455026626587,1.3310000000000004
Score Iteration,-5,3360,0.08578339368070584
Result SA test148,2.870455026626587,3.5800669193267822,3790,-5
Start Anneal,3.5800700187683105,1.4641000000000006
Result SA test148,3.5800700187683105,4.167068004608154,4785,-5
Start Anneal,4.16707181930542,1.6105100000000008
Result SA test148,4.16707181930542,4.790920972824097,5799,-5
Start Anneal,4.790927886962891,1.771561000000001
Result SA test148,4.790927886962891,6.227849960327148,6832,-5
Start Anneal,6.227854013442993,1.9487171000000014
Result SA test148,6.227854013442993,6.823782920837402,7884,-5
Start Anneal,6.82380485534668,2.1435888100000016
Result SA test148,6.82380485534668,7.321805953979492,8955,-5
Start Anneal,7.3218090534210205,2.357947691000002
Result SA test148,7.3218090534210205,8.275274991989136,10045,-5
Start Anneal,8.275279998779297,2.5937424601000023
Result SA test148,8.275279998779297,8.960160970687866,11154,-5
Start Anneal,8.960165023803711,2.853116706110003
Result SA test148,8.960165023803711,9.852818965911865,12282,-5
Start Anneal,9.852821826934814,3.1384283767210035
Result SA test148,9.852821826934814,10.389819860458374,13429,-5
Start Anneal,10.389822959899902,3.4522712143931042
Result SA test148,10.389822959899902,11.505436897277832,14595,-5
Start Anneal,11.50543999671936,3.797498335832415
Result SA test148,11.50543999671936,12.694644927978516,15780,-5
Start Anneal,12.69464898109436,4.177248169415656
Result SA test148,12.69464898109436,13.463207006454468,16984,-5
Start Anneal,13.463209867477417,4.594972986357222
Result SA test148,13.463209867477417,13.941948890686035,18207,-5
Start Anneal,13.941951990127563,5.054470284992944
Result SA test148,13.941951990127563,14.548082828521729,19449,-5
Start Anneal,14.548085927963257,5.559917313492239
Result SA test148,14.548085927963257,15.183895826339722,20710,-5
Start Anneal,15.18389892578125,6.115909044841463
Result SA test148,15.18389892578125,16.146492958068848,21991,-5
