start,1498117822.168458
Start Anneal,0.002841949462890625,1
Score Iteration,-5,0,0.995
Score Iteration,-7,31,0.8518018596003473
Score Iteration,-8,43,0.802076057971764
Score Iteration,-9,89,0.6369088258938783
Score Iteration,-11,112,0.5675552224603753
Result SA test145,0.002841949462890625,5.908220052719116,919,-11
Start Anneal,5.908222913742065,1.1
Result SA test145,5.908222913742065,14.943424940109253,1857,-11
Start Anneal,14.943428039550781,1.2100000000000002
Result SA test145,14.943428039550781,23.3106210231781,2814,-11
Start Anneal,23.31062412261963,1.3310000000000004
Result SA test145,23.31062412261963,27.239810943603516,3790,-11
Start Anneal,27.239814043045044,1.4641000000000006
Score Iteration,-12,4778,0.010294318434205075
Result SA test145,27.239814043045044,1432.3403279781342,4785,-12
Start Anneal,1432.34033203125,1.6105100000000008
Result SA test145,1432.34033203125,1440.2524518966675,5799,-12
Start Anneal,1440.2524580955505,1.771561000000001
Result SA test145,1440.2524580955505,1451.4069199562073,6832,-12
Start Anneal,1451.4069230556488,1.9487171000000014
Result SA test145,1451.4069230556488,1460.1578059196472,7884,-12
Start Anneal,1460.1578090190887,2.1435888100000016
Result SA test145,1460.1578090190887,1466.6673901081085,8955,-12
Start Anneal,1466.6673939228058,2.357947691000002
Result SA test145,1466.6673939228058,1473.4226291179657,10045,-12
Start Anneal,1473.422632932663,2.5937424601000023
Result SA test145,1473.422632932663,1585.7980561256409,11154,-12
Start Anneal,1585.7980589866638,2.853116706110003
Result SA test145,1585.7980589866638,1603.9285280704498,12282,-12
Start Anneal,1603.92853307724,3.1384283767210035
Result SA test145,1603.92853307724,1620.0576829910278,13429,-12
Start Anneal,1620.057687997818,3.4522712143931042
Result SA test145,1620.057687997818,1636.1905989646912,14595,-12
Start Anneal,1636.190603017807,3.797498335832415
Result SA test145,1636.190603017807,1642.9380540847778,15780,-12
Start Anneal,1642.9380569458008,4.177248169415656
Result SA test145,1642.9380569458008,1654.076271057129,16984,-12
Start Anneal,1654.0762751102448,4.594972986357222
Result SA test145,1654.0762751102448,1661.2308449745178,18207,-12
Start Anneal,1661.2308480739594,5.054470284992944
Score Iteration,-13,19050,0.07351158674505144
Result SA test145,1661.2308480739594,1671.3859550952911,19449,-13
Start Anneal,1671.385957956314,5.559917313492239
Result SA test145,1671.385957956314,1682.000921010971,20710,-13
Start Anneal,1682.0009241104126,6.115909044841463
Result SA test145,1682.0009241104126,1688.3131020069122,21991,-13
