start,1498285239.960296
Start Anneal,0.006185054779052734,1
Score Iteration,-4,0,0.995
Score Iteration,-5,1,0.990025
Score Iteration,-7,30,0.8560822709551229
Score Iteration,-8,67,0.7111635524897151
Score Iteration,-9,68,0.7076077347272665
Score Iteration,-10,71,0.6970466008354952
Score Iteration,-12,133,0.5108493203603862
Result SA test141,0.006185054779052734,36.05594611167908,919,-12
Start Anneal,36.05595016479492,1.1
Result SA test141,36.05595016479492,73.01564598083496,1857,-12
Start Anneal,73.01565098762512,1.2100000000000002
Result SA test141,73.01565098762512,99.29320001602173,2814,-12
Start Anneal,99.29320502281189,1.3310000000000004
Result SA test141,99.29320502281189,135.29313397407532,3790,-12
Start Anneal,135.29313802719116,1.4641000000000006
Result SA test141,135.29313802719116,160.5326611995697,4785,-12
Start Anneal,160.53266501426697,1.6105100000000008
Result SA test141,160.53266501426697,186.15840196609497,5799,-12
Start Anneal,186.15840601921082,1.771561000000001
Result SA test141,186.15840601921082,218.31720304489136,6832,-12
Start Anneal,218.31720805168152,1.9487171000000014
Result SA test141,218.31720805168152,260.7991371154785,7884,-12
Start Anneal,260.7991421222687,2.1435888100000016
Result SA test141,260.7991421222687,290.9365210533142,8955,-12
Start Anneal,290.93652510643005,2.357947691000002
Result SA test141,290.93652510643005,316.41326212882996,10045,-12
Start Anneal,316.4132661819458,2.5937424601000023
Result SA test141,316.4132661819458,345.2057251930237,11154,-12
Start Anneal,345.20572900772095,2.853116706110003
Score Iteration,-13,11783,0.12129988986532807
Result SA test141,345.20572900772095,379.27823209762573,12282,-13
Start Anneal,379.2782361507416,3.1384283767210035
Result SA test141,379.2782361507416,408.70220708847046,13429,-13
Start Anneal,408.7022120952606,3.4522712143931042
Result SA test141,408.7022120952606,443.8758051395416,14595,-13
Start Anneal,443.87580919265747,3.797498335832415
Result SA test141,443.87580919265747,473.32346415519714,15780,-13
Start Anneal,473.3234691619873,4.177248169415656
Result SA test141,473.3234691619873,502.29211807250977,16984,-13
Start Anneal,502.2921230792999,4.594972986357222
Result SA test141,502.2921230792999,530.3871681690216,18207,-13
Start Anneal,530.3871719837189,5.054470284992944
Result SA test141,530.3871719837189,582.0464231967926,19449,-13
Start Anneal,582.0464282035828,5.559917313492239
Result SA test141,582.0464282035828,614.5871741771698,20710,-13
Start Anneal,614.58717918396,6.115909044841463
Result SA test141,614.58717918396,674.3158411979675,21991,-13
