start,1498358801.267742
Start Anneal,0.0063130855560302734,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-3,8,0.9558895783575597
Score Iteration,-4,14,0.927568968818328
Score Iteration,-8,15,0.9229311239742363
Score Iteration,-10,23,0.8866535105013079
Score Iteration,-11,464,0.09721483575406017
Score Iteration,-12,575,0.055730701480108495
Result SA test130,0.0063130855560302734,29.748834133148193,919,-12
Start Anneal,29.748838186264038,1.1
Result SA test130,29.748838186264038,53.0428581237793,1857,-12
Start Anneal,53.04286217689514,1.2100000000000002
Score Iteration,-13,2159,0.2649590977756349
Result SA test130,53.04286217689514,76.68931698799133,2814,-13
Start Anneal,76.68932104110718,1.3310000000000004
Result SA test130,76.68932104110718,104.92165803909302,3790,-13
Start Anneal,104.92166304588318,1.4641000000000006
Score Iteration,-14,3814,1.2916586577013405
Result SA test130,104.92166304588318,143.61020016670227,4785,-14
Start Anneal,143.61020517349243,1.6105100000000008
Result SA test130,143.61020517349243,184.48433303833008,5799,-14
Start Anneal,184.48433804512024,1.771561000000001
Result SA test130,184.48433804512024,212.27951502799988,6832,-14
Start Anneal,212.27951908111572,1.9487171000000014
Result SA test130,212.27951908111572,250.44102811813354,7884,-14
Start Anneal,250.4410331249237,2.1435888100000016
Result SA test130,250.4410331249237,281.54125714302063,8955,-14
Start Anneal,281.5412621498108,2.357947691000002
Result SA test130,281.5412621498108,310.8007950782776,10045,-14
Start Anneal,310.80080008506775,2.5937424601000023
Result SA test130,310.80080008506775,341.5201051235199,11154,-14
Start Anneal,341.52011013031006,2.853116706110003
Result SA test130,341.52011013031006,372.8662099838257,12282,-14
Start Anneal,372.8662140369415,3.1384283767210035
Result SA test130,372.8662140369415,403.61854696273804,13429,-14
Start Anneal,403.6185519695282,3.4522712143931042
Result SA test130,403.6185519695282,448.6355450153351,14595,-14
Start Anneal,448.6355490684509,3.797498335832415
Result SA test130,448.6355490684509,487.1649420261383,15780,-14
Start Anneal,487.16494607925415,4.177248169415656
Result SA test130,487.16494607925415,521.7872111797333,16984,-14
Start Anneal,521.7872149944305,4.594972986357222
Result SA test130,521.7872149944305,565.7700200080872,18207,-14
Start Anneal,565.7700250148773,5.054470284992944
Result SA test130,565.7700250148773,599.4867041110992,19449,-14
Start Anneal,599.4867081642151,5.559917313492239
Result SA test130,599.4867081642151,637.0206370353699,20710,-14
Start Anneal,637.0206410884857,6.115909044841463
Result SA test130,637.0206410884857,675.9057340621948,21991,-14
