start,1498392855.269842
Start Anneal,0.0064961910247802734,1
Score Iteration,-3,0,0.995
Score Iteration,-4,11,0.9416228069143758
Score Iteration,-5,47,0.786154447684293
Score Iteration,-6,66,0.7147372386831308
Score Iteration,-7,99,0.605770436490728
Score Iteration,-8,210,0.3472722151889235
Score Iteration,-9,253,0.2799384215094009
Score Iteration,-10,328,0.19221778364715728
Score Iteration,-11,348,0.1738822215823774
Result SA test141,0.0064961910247802734,29.086920022964478,919,-11
Start Anneal,29.08692502975464,1.1
Result SA test141,29.08692502975464,55.539921045303345,1857,-11
Start Anneal,55.53992509841919,1.2100000000000002
Score Iteration,-12,2705,0.017162514747873062
Result SA test141,55.53992509841919,83.08549618721008,2814,-12
Start Anneal,83.08550119400024,1.3310000000000004
Result SA test141,83.08550119400024,105.11891198158264,3790,-12
Start Anneal,105.11891603469849,1.4641000000000006
Result SA test141,105.11891603469849,143.37609601020813,4785,-12
Start Anneal,143.37610006332397,1.6105100000000008
Result SA test141,143.37610006332397,165.51854920387268,5799,-12
Start Anneal,165.51855301856995,1.771561000000001
Result SA test141,165.51855301856995,191.61290907859802,6832,-12
Start Anneal,191.61291313171387,1.9487171000000014
Result SA test141,191.61291313171387,226.52291417121887,7884,-12
Start Anneal,226.52291917800903,2.1435888100000016
Result SA test141,226.52291917800903,250.44829511642456,8955,-12
Start Anneal,250.44830012321472,2.357947691000002
Result SA test141,250.44830012321472,295.84998512268066,10045,-12
Start Anneal,295.8499891757965,2.5937424601000023
Score Iteration,-13,10556,0.19922516417878053
Result SA test141,295.8499891757965,330.713828086853,11154,-13
Start Anneal,330.7138321399689,2.853116706110003
Result SA test141,330.7138321399689,358.8081810474396,12282,-13
Start Anneal,358.8081851005554,3.1384283767210035
Result SA test141,358.8081851005554,399.8278729915619,13429,-13
Start Anneal,399.82787799835205,3.4522712143931042
Result SA test141,399.82787799835205,438.1085960865021,14595,-13
Start Anneal,438.10860109329224,3.797498335832415
Result SA test141,438.10860109329224,467.2499771118164,15780,-13
Start Anneal,467.24998211860657,4.177248169415656
Result SA test141,467.24998211860657,518.8649430274963,16984,-13
Start Anneal,518.8649470806122,4.594972986357222
Result SA test141,518.8649470806122,559.9409999847412,18207,-13
Start Anneal,559.941004037857,5.054470284992944
Result SA test141,559.941004037857,593.8508350849152,19449,-13
Start Anneal,593.850839138031,5.559917313492239
Result SA test141,593.850839138031,628.2306051254272,20710,-13
Start Anneal,628.2306101322174,6.115909044841463
Result SA test141,628.2306101322174,667.2104470729828,21991,-13
