start,1498060320.04168
Start Anneal,0.0029489994049072266,1
Score Iteration,-8,0,0.995
Score Iteration,-9,182,0.3995984329713267
Score Iteration,-10,184,0.3956124386024377
Result SA test136,0.0029489994049072266,11.389909982681274,919,-10
Start Anneal,11.389912843704224,1.1
Score Iteration,-11,1116,0.4077206170538957
Score Iteration,-12,1487,0.06349296810036606
Result SA test136,11.389912843704224,20.123438835144043,1857,-12
Start Anneal,20.123442888259888,1.2100000000000002
Result SA test136,20.123442888259888,32.266058921813965,2814,-12
Start Anneal,32.26606202125549,1.3310000000000004
Result SA test136,32.26606202125549,40.55358695983887,3790,-12
Start Anneal,40.55359196662903,1.4641000000000006
Result SA test136,40.55359196662903,47.63266897201538,4785,-12
Start Anneal,47.63267183303833,1.6105100000000008
Result SA test136,47.63267183303833,59.54820895195007,5799,-12
Start Anneal,59.54821181297302,1.771561000000001
Result SA test136,59.54821181297302,72.2289810180664,6832,-12
Start Anneal,72.22898387908936,1.9487171000000014
Result SA test136,72.22898387908936,78.98966884613037,7884,-12
Start Anneal,78.9896719455719,2.1435888100000016
Result SA test136,78.9896719455719,90.76792979240417,8955,-12
Start Anneal,90.76793384552002,2.357947691000002
Result SA test136,90.76793384552002,102.26940393447876,10045,-12
Start Anneal,102.26940894126892,2.5937424601000023
Result SA test136,102.26940894126892,114.83212494850159,11154,-12
Start Anneal,114.83212780952454,2.853116706110003
Result SA test136,114.83212780952454,127.07216501235962,12282,-12
Start Anneal,127.07216787338257,3.1384283767210035
Result SA test136,127.07216787338257,132.70035791397095,13429,-12
Start Anneal,132.70036101341248,3.4522712143931042
Result SA test136,132.70036101341248,143.6351478099823,14595,-12
Start Anneal,143.63515090942383,3.797498335832415
Result SA test136,143.63515090942383,153.58205580711365,15780,-12
Start Anneal,153.5820598602295,4.177248169415656
Result SA test136,153.5820598602295,167.39187288284302,16984,-12
Start Anneal,167.39187693595886,4.594972986357222
Result SA test136,167.39187693595886,175.44977593421936,18207,-12
Start Anneal,175.4497799873352,5.054470284992944
Result SA test136,175.4497799873352,194.7237617969513,19449,-12
Start Anneal,194.72376489639282,5.559917313492239
Result SA test136,194.72376489639282,204.45031094551086,20710,-12
Start Anneal,204.4503138065338,6.115909044841463
Result SA test136,204.4503138065338,216.70711088180542,21991,-12
