start,1498328356.896879
Start Anneal,0.006273984909057617,1
Score Iteration,-6,0,0.995
Score Iteration,-7,47,0.786154447684293
Score Iteration,-8,66,0.7147372386831308
Score Iteration,-9,245,0.29139216046318667
Score Iteration,-11,276,0.24945566246784437
Result SA test143,0.006273984909057617,21.698116064071655,919,-11
Start Anneal,21.698121070861816,1.1
Score Iteration,-12,1148,0.34729717980390934
Result SA test143,21.698121070861816,52.5220091342926,1857,-12
Start Anneal,52.52201294898987,1.2100000000000002
Score Iteration,-13,1913,0.9092869806602396
Result SA test143,52.52201294898987,85.96352410316467,2814,-13
Start Anneal,85.96352910995483,1.3310000000000004
Result SA test143,85.96352910995483,113.8113169670105,3790,-13
Start Anneal,113.81132197380066,1.4641000000000006
Result SA test143,113.81132197380066,155.83687710762024,4785,-13
Start Anneal,155.8368821144104,1.6105100000000008
Result SA test143,155.8368821144104,196.32852792739868,5799,-13
Start Anneal,196.32853198051453,1.771561000000001
Result SA test143,196.32853198051453,230.33563613891602,6832,-13
Start Anneal,230.33564114570618,1.9487171000000014
Result SA test143,230.33564114570618,254.53226113319397,7884,-13
Start Anneal,254.53226494789124,2.1435888100000016
Result SA test143,254.53226494789124,284.85220313072205,8955,-13
Start Anneal,284.8522069454193,2.357947691000002
Result SA test143,284.8522069454193,321.48166012763977,10045,-13
Start Anneal,321.48166394233704,2.5937424601000023
Result SA test143,321.48166394233704,354.54023599624634,11154,-13
Start Anneal,354.5402400493622,2.853116706110003
Result SA test143,354.5402400493622,386.1038439273834,12282,-13
Start Anneal,386.1038489341736,3.1384283767210035
Result SA test143,386.1038489341736,427.38588213920593,13429,-13
Start Anneal,427.3858859539032,3.4522712143931042
Result SA test143,427.3858859539032,460.72074007987976,14595,-13
Start Anneal,460.7207510471344,3.797498335832415
Result SA test143,460.7207510471344,501.5644681453705,15780,-13
Start Anneal,501.56447100639343,4.177248169415656
Result SA test143,501.56447100639343,549.1781010627747,16984,-13
Start Anneal,549.1781051158905,4.594972986357222
Result SA test143,549.1781051158905,574.0760679244995,18207,-13
Start Anneal,574.0760719776154,5.054470284992944
Result SA test143,574.0760719776154,614.8133881092072,19449,-13
Start Anneal,614.8133919239044,5.559917313492239
Result SA test143,614.8133919239044,650.3233079910278,20710,-13
Start Anneal,650.3233120441437,6.115909044841463
Result SA test143,650.3233120441437,695.1333079338074,21991,-13
