start,1498009513.606324
Start Anneal,0.00551605224609375,1
Score Iteration,-6,0,0.995
Score Iteration,-7,9,0.951110130465772
Score Iteration,-8,21,0.8955869907338784
Score Iteration,-9,34,0.8390886103705796
Score Iteration,-10,211,0.3455358541129789
Score Iteration,-11,236,0.3048387251630738
Score Iteration,-12,322,0.1980865923073938
Score Iteration,-13,367,0.1580861105294994
Score Iteration,-14,387,0.14300635237083675
Result SA test148,0.00551605224609375,5.776270151138306,919,-14
Start Anneal,5.776273012161255,1.1
Result SA test148,5.776273012161255,15.726274967193604,1857,-14
Start Anneal,15.726278066635132,1.2100000000000002
Result SA test148,15.726278066635132,25.476223945617676,2814,-14
Start Anneal,25.47622799873352,1.3310000000000004
Result SA test148,25.47622799873352,35.25047016143799,3790,-14
Start Anneal,35.250473976135254,1.4641000000000006
Result SA test148,35.250473976135254,38.52502799034119,4785,-14
Start Anneal,38.52503204345703,1.6105100000000008
Result SA test148,38.52503204345703,48.33677792549133,5799,-14
Start Anneal,48.33678102493286,1.771561000000001
Result SA test148,48.33678102493286,58.59580612182617,6832,-14
Start Anneal,58.59580898284912,1.9487171000000014
Result SA test148,58.59580898284912,67.80347204208374,7884,-14
Start Anneal,67.80347609519958,2.1435888100000016
Result SA test148,67.80347609519958,74.84580111503601,8955,-14
Start Anneal,74.84580397605896,2.357947691000002
Result SA test148,74.84580397605896,87.0286910533905,10045,-14
Start Anneal,87.02869415283203,2.5937424601000023
Result SA test148,87.02869415283203,93.27522802352905,11154,-14
Start Anneal,93.2752320766449,2.853116706110003
Result SA test148,93.2752320766449,108.30633306503296,12282,-14
Start Anneal,108.30633592605591,3.1384283767210035
Result SA test148,108.30633592605591,113.82018804550171,13429,-14
Start Anneal,113.82019114494324,3.4522712143931042
Result SA test148,113.82019114494324,123.23686099052429,14595,-14
Start Anneal,123.2368631362915,3.797498335832415
Result SA test148,123.2368631362915,129.52831196784973,15780,-14
Start Anneal,129.52831506729126,4.177248169415656
Result SA test148,129.52831506729126,136.08340096473694,16984,-14
Start Anneal,136.08340406417847,4.594972986357222
Result SA test148,136.08340406417847,153.43849301338196,18207,-14
Start Anneal,153.4384970664978,5.054470284992944
Result SA test148,153.4384970664978,160.7069821357727,19449,-14
Start Anneal,160.70698499679565,5.559917313492239
Result SA test148,160.70698499679565,167.47705101966858,20710,-14
Start Anneal,167.4770529270172,6.115909044841463
Result SA test148,167.4770529270172,175.84910106658936,21991,-14
