start,1498410497.734255
Start Anneal,0.006498813629150391,1
Score Iteration,-3,0,0.995
Score Iteration,-4,11,0.9416228069143758
Score Iteration,-5,26,0.8734200960253872
Score Iteration,-6,54,0.7590483508202914
Score Iteration,-7,71,0.6970466008354952
Score Iteration,-8,482,0.08882761471811158
Score Iteration,-9,646,0.03904210656169583
Result SA test147,0.006498813629150391,28.933712005615234,919,-9
Start Anneal,28.9337158203125,1.1
Score Iteration,-10,932,1.0254531313569455
Result SA test147,28.9337158203125,60.81547689437866,1857,-10
Start Anneal,60.81548094749451,1.2100000000000002
Score Iteration,-11,2291,0.13671793643795294
Result SA test147,60.81548094749451,92.70332288742065,2814,-11
Start Anneal,92.7033269405365,1.3310000000000004
Result SA test147,92.7033269405365,119.89737296104431,3790,-11
Start Anneal,119.89737701416016,1.4641000000000006
Result SA test147,119.89737701416016,154.6425440311432,4785,-11
Start Anneal,154.64254784584045,1.6105100000000008
Result SA test147,154.64254784584045,187.3498249053955,5799,-11
Start Anneal,187.34982991218567,1.771561000000001
Result SA test147,187.34982991218567,221.4244089126587,6832,-11
Start Anneal,221.42441391944885,1.9487171000000014
Result SA test147,221.42441391944885,258.88793683052063,7884,-11
Start Anneal,258.8879408836365,2.1435888100000016
Result SA test147,258.8879408836365,303.30602192878723,8955,-11
Start Anneal,303.3060269355774,2.357947691000002
Result SA test147,303.3060269355774,334.69884991645813,10045,-11
Start Anneal,334.6988549232483,2.5937424601000023
Result SA test147,334.6988549232483,363.51631593704224,11154,-11
Start Anneal,363.5163199901581,2.853116706110003
Result SA test147,363.5163199901581,398.9080319404602,12282,-11
Start Anneal,398.90803599357605,3.1384283767210035
Result SA test147,398.90803599357605,426.18315386772156,13429,-11
Start Anneal,426.1831588745117,3.4522712143931042
Result SA test147,426.1831588745117,456.32976388931274,14595,-11
Start Anneal,456.3297688961029,3.797498335832415
Result SA test147,456.3297688961029,494.5907349586487,15780,-11
Start Anneal,494.59073996543884,4.177248169415656
Result SA test147,494.59073996543884,528.927680015564,16984,-11
Start Anneal,528.9276850223541,4.594972986357222
Result SA test147,528.9276850223541,558.0806729793549,18207,-11
Start Anneal,558.0806770324707,5.054470284992944
Result SA test147,558.0806770324707,597.9994568824768,19449,-11
Start Anneal,597.999461889267,5.559917313492239
Result SA test147,597.999461889267,644.0403709411621,20710,-11
Start Anneal,644.0403759479523,6.115909044841463
Result SA test147,644.0403759479523,683.1364209651947,21991,-11
