start,1498448368.091136
Start Anneal,0.0027229785919189453,1
Score Iteration,-5,0,0.995
Score Iteration,-6,2,0.985074875
Score Iteration,-7,23,0.8866535105013079
Score Iteration,-8,103,0.5937455908197754
Score Iteration,-9,507,0.07836551983717492
Result SA test149,0.0027229785919189453,8.291161060333252,919,-9
Start Anneal,8.291163921356201,1.1
Score Iteration,-10,1179,0.2973149583828403
Result SA test149,8.291163921356201,12.476469993591309,1857,-10
Start Anneal,12.476473093032837,1.2100000000000002
Result SA test149,12.476473093032837,20.382709980010986,2814,-10
Start Anneal,20.382713079452515,1.3310000000000004
Result SA test149,20.382713079452515,27.11093807220459,3790,-10
Start Anneal,27.110939979553223,1.4641000000000006
Result SA test149,27.110939979553223,34.79670000076294,4785,-10
Start Anneal,34.796704053878784,1.6105100000000008
Result SA test149,34.796704053878784,39.9191370010376,5799,-10
Start Anneal,39.919140100479126,1.771561000000001
Result SA test149,39.919140100479126,51.29516100883484,6832,-10
Start Anneal,51.29516410827637,1.9487171000000014
Result SA test149,51.29516410827637,55.28556799888611,7884,-10
Start Anneal,55.28557109832764,2.1435888100000016
Result SA test149,55.28557109832764,61.91583299636841,8955,-10
Start Anneal,61.91583609580994,2.357947691000002
Result SA test149,61.91583609580994,69.50638103485107,10045,-10
Start Anneal,69.5063841342926,2.5937424601000023
Result SA test149,69.5063841342926,74.71138501167297,11154,-10
Start Anneal,74.7113869190216,2.853116706110003
Result SA test149,74.7113869190216,81.0546350479126,12282,-10
Start Anneal,81.05463790893555,3.1384283767210035
Result SA test149,81.05463790893555,86.0017340183258,13429,-10
Start Anneal,86.00173711776733,3.4522712143931042
Result SA test149,86.00173711776733,98.39322400093079,14595,-10
Start Anneal,98.39322710037231,3.797498335832415
Result SA test149,98.39322710037231,110.37188792228699,15780,-10
Start Anneal,110.37189102172852,4.177248169415656
Result SA test149,110.37189102172852,116.82838010787964,16984,-10
Start Anneal,116.82838296890259,4.594972986357222
Result SA test149,116.82838296890259,128.3591229915619,18207,-10
Start Anneal,128.35912609100342,5.054470284992944
Result SA test149,128.35912609100342,136.52666401863098,19449,-10
Start Anneal,136.52666807174683,5.559917313492239
Result SA test149,136.52666807174683,148.08851599693298,20710,-10
Start Anneal,148.08852005004883,6.115909044841463
Result SA test149,148.08852005004883,160.36683201789856,21991,-10
