start,1498055809.354693
Start Anneal,0.0027620792388916016,1
Score Iteration,-5,0,0.995
Score Iteration,-6,2,0.985074875
Score Iteration,-7,9,0.951110130465772
Score Iteration,-8,29,0.8603841919146964
Score Iteration,-9,172,0.42013897252428356
Score Iteration,-10,290,0.2325500820112475
Score Iteration,-11,423,0.11939502647758576
Result SA test132,0.0027620792388916016,8.652971029281616,919,-11
Start Anneal,8.652974128723145,1.1
Result SA test132,8.652974128723145,17.368605136871338,1857,-11
Start Anneal,17.368607997894287,1.2100000000000002
Result SA test132,17.368607997894287,25.62662410736084,2814,-11
Start Anneal,25.62662696838379,1.3310000000000004
Result SA test132,25.62662696838379,33.267433166503906,3790,-11
Start Anneal,33.267436027526855,1.4641000000000006
Result SA test132,33.267436027526855,40.69187903404236,4785,-11
Start Anneal,40.69188213348389,1.6105100000000008
Result SA test132,40.69188213348389,51.786548137664795,5799,-11
Start Anneal,51.786550998687744,1.771561000000001
Result SA test132,51.786550998687744,57.57294702529907,6832,-11
Start Anneal,57.5729501247406,1.9487171000000014
Result SA test132,57.5729501247406,66.2840850353241,7884,-11
Start Anneal,66.28408813476562,2.1435888100000016
Result SA test132,66.28408813476562,76.56374216079712,8955,-11
Start Anneal,76.56374597549438,2.357947691000002
Result SA test132,76.56374597549438,81.5660309791565,10045,-11
Start Anneal,81.56603503227234,2.5937424601000023
Result SA test132,81.56603503227234,89.62583708763123,11154,-11
Start Anneal,89.62583899497986,2.853116706110003
Result SA test132,89.62583899497986,100.51081800460815,12282,-11
Start Anneal,100.51082110404968,3.1384283767210035
Result SA test132,100.51082110404968,108.82860612869263,13429,-11
Start Anneal,108.82860898971558,3.4522712143931042
Result SA test132,108.82860898971558,113.00043797492981,14595,-11
Start Anneal,113.00044202804565,3.797498335832415
Result SA test132,113.00044202804565,122.91915798187256,15780,-11
Start Anneal,122.91916012763977,4.177248169415656
Result SA test132,122.91916012763977,130.41448998451233,16984,-11
Start Anneal,130.41449308395386,4.594972986357222
Result SA test132,130.41449308395386,138.4313781261444,18207,-11
Start Anneal,138.43138098716736,5.054470284992944
Result SA test132,138.43138098716736,144.19495296478271,19449,-11
Start Anneal,144.19495606422424,5.559917313492239
Result SA test132,144.19495606422424,150.40761303901672,20710,-11
Start Anneal,150.40761613845825,6.115909044841463
Result SA test132,150.40761613845825,159.1293239593506,21991,-11
