start,1497916490.464252
Start Anneal,0.0029060840606689453,1
Score Iteration,-3,0,0.995
Score Iteration,-4,10,0.9463545798134431
Score Iteration,-5,23,0.8866535105013079
Score Iteration,-7,24,0.8822202429488014
Score Iteration,-8,148,0.47384797730822703
Score Iteration,-9,190,0.3838914347791991
Score Iteration,-10,249,0.2856078805640323
Result SA test138,0.0029060840606689453,10.172696113586426,919,-10
Start Anneal,10.172698974609375,1.1
Result SA test138,10.172698974609375,17.792400121688843,1857,-10
Start Anneal,17.79240393638611,1.2100000000000002
Score Iteration,-11,2577,0.03260067467841332
Result SA test138,17.79240393638611,31.264631986618042,2814,-11
Start Anneal,31.26463508605957,1.3310000000000004
Result SA test138,31.26463508605957,40.502650022506714,3790,-11
Start Anneal,40.50265407562256,1.4641000000000006
Result SA test138,40.50265407562256,48.50667405128479,4785,-11
Start Anneal,48.50667595863342,1.6105100000000008
Result SA test138,48.50667595863342,55.34739589691162,5799,-11
Start Anneal,55.34739899635315,1.771561000000001
Result SA test138,55.34739899635315,62.77719807624817,6832,-11
Start Anneal,62.77720093727112,1.9487171000000014
Result SA test138,62.77720093727112,74.48758602142334,7884,-11
Start Anneal,74.48758912086487,2.1435888100000016
Result SA test138,74.48758912086487,90.31786608695984,8955,-11
Start Anneal,90.31786894798279,2.357947691000002
Result SA test138,90.31786894798279,99.20608901977539,10045,-11
Start Anneal,99.20609307289124,2.5937424601000023
Result SA test138,99.20609307289124,107.82018089294434,11154,-11
Start Anneal,107.82018399238586,2.853116706110003
Result SA test138,107.82018399238586,115.95622110366821,12282,-11
Start Anneal,115.95622491836548,3.1384283767210035
Result SA test138,115.95622491836548,125.11659693717957,13429,-11
Start Anneal,125.1166000366211,3.4522712143931042
Result SA test138,125.1166000366211,131.67086005210876,14595,-11
Start Anneal,131.6708629131317,3.797498335832415
Result SA test138,131.6708629131317,139.5997190475464,15780,-11
Start Anneal,139.59972310066223,4.177248169415656
Result SA test138,139.59972310066223,151.43971490859985,16984,-11
Start Anneal,151.43971800804138,4.594972986357222
Result SA test138,151.43971800804138,158.56097507476807,18207,-11
Start Anneal,158.56097793579102,5.054470284992944
Result SA test138,158.56097793579102,172.1282570362091,19449,-11
Start Anneal,172.12826108932495,5.559917313492239
Score Iteration,-13,19867,0.6806740052039175
Result SA test138,172.12826108932495,183.7358100414276,20710,-13
Start Anneal,183.73581290245056,6.115909044841463
Result SA test138,183.73581290245056,198.73156690597534,21991,-13
