start,1498442773.420587
Start Anneal,0.006163835525512695,1
Score Iteration,-9,0,0.995
Score Iteration,-10,135,0.5057535983897914
Score Iteration,-11,166,0.4329666890532576
Result SA test136,0.006163835525512695,31.29822087287903,919,-11
Start Anneal,31.298224925994873,1.1
Result SA test136,31.298224925994873,55.47567391395569,1857,-11
Start Anneal,55.47567796707153,1.2100000000000002
Result SA test136,55.47567796707153,90.94958186149597,2814,-11
Start Anneal,90.94958686828613,1.3310000000000004
Result SA test136,90.94958686828613,119.56897783279419,3790,-11
Start Anneal,119.56898188591003,1.4641000000000006
Result SA test136,119.56898188591003,140.1316180229187,4785,-11
Start Anneal,140.13162183761597,1.6105100000000008
Result SA test136,140.13162183761597,164.58821392059326,5799,-11
Start Anneal,164.58821892738342,1.771561000000001
Result SA test136,164.58821892738342,206.01539087295532,6832,-11
Start Anneal,206.01539492607117,1.9487171000000014
Result SA test136,206.01539492607117,234.08638882637024,7884,-11
Start Anneal,234.08639287948608,2.1435888100000016
Result SA test136,234.08639287948608,258.8386490345001,8955,-11
Start Anneal,258.8386528491974,2.357947691000002
Result SA test136,258.8386528491974,296.16500782966614,10045,-11
Start Anneal,296.1650128364563,2.5937424601000023
Result SA test136,296.1650128364563,332.36465191841125,11154,-11
Start Anneal,332.3646569252014,2.853116706110003
Result SA test136,332.3646569252014,366.83647894859314,12282,-11
Start Anneal,366.836483001709,3.1384283767210035
Result SA test136,366.836483001709,396.8015139102936,13429,-11
Start Anneal,396.8015179634094,3.4522712143931042
Result SA test136,396.8015179634094,431.8077640533447,14595,-11
Start Anneal,431.807767868042,3.797498335832415
Result SA test136,431.807767868042,459.7802219390869,15780,-11
Start Anneal,459.78022599220276,4.177248169415656
Result SA test136,459.78022599220276,497.2963058948517,16984,-11
Start Anneal,497.29631090164185,4.594972986357222
Result SA test136,497.29631090164185,531.759449005127,18207,-11
Start Anneal,531.7594528198242,5.054470284992944
Result SA test136,531.7594528198242,564.2035608291626,19449,-11
Start Anneal,564.2035658359528,5.559917313492239
Result SA test136,564.2035658359528,610.9786159992218,20710,-11
Start Anneal,610.9786200523376,6.115909044841463
Result SA test136,610.9786200523376,643.5664670467377,21991,-11
