start,1497890008.930151
Start Anneal,0.0028810501098632812,1
Score Iteration,-9,0,0.995
Score Iteration,-11,218,0.3336220013590309
Result SA test146,0.0028810501098632812,10.721189975738525,919,-11
Start Anneal,10.72119402885437,1.1
Result SA test146,10.72119402885437,19.51391911506653,1857,-11
Start Anneal,19.513922929763794,1.2100000000000002
Score Iteration,-12,2582,0.03179376733105447
Result SA test146,19.513922929763794,29.198362112045288,2814,-12
Start Anneal,29.198365926742554,1.3310000000000004
Result SA test146,29.198365926742554,36.56003212928772,3790,-12
Start Anneal,36.56003499031067,1.4641000000000006
Score Iteration,-13,4544,0.033265702837984246
Result SA test146,36.56003499031067,47.59162402153015,4785,-13
Start Anneal,47.59162712097168,1.6105100000000008
Result SA test146,47.59162712097168,61.852230072021484,5799,-13
Start Anneal,61.85223412513733,1.771561000000001
Result SA test146,61.85223412513733,68.04948902130127,6832,-13
Start Anneal,68.04949307441711,1.9487171000000014
Result SA test146,68.04949307441711,75.69576692581177,7884,-13
Start Anneal,75.69577097892761,2.1435888100000016
Result SA test146,75.69577097892761,84.10525012016296,8955,-13
Start Anneal,84.1052520275116,2.357947691000002
Result SA test146,84.1052520275116,92.46638512611389,10045,-13
Start Anneal,92.46638894081116,2.5937424601000023
Result SA test146,92.46638894081116,103.37551593780518,11154,-13
Start Anneal,103.3755190372467,2.853116706110003
Result SA test146,103.3755190372467,110.33000707626343,12282,-13
Start Anneal,110.33001112937927,3.1384283767210035
Result SA test146,110.33001112937927,127.63899993896484,13429,-13
Start Anneal,127.63900303840637,3.4522712143931042
Result SA test146,127.63900303840637,139.53646302223206,14595,-13
Start Anneal,139.53646802902222,3.797498335832415
Result SA test146,139.53646802902222,149.50762796401978,15780,-13
Start Anneal,149.50763201713562,4.177248169415656
Result SA test146,149.50763201713562,160.24030804634094,16984,-13
Start Anneal,160.2403109073639,4.594972986357222
Result SA test146,160.2403109073639,173.46408104896545,18207,-13
Start Anneal,173.4640839099884,5.054470284992944
Result SA test146,173.4640839099884,185.015065908432,19449,-13
Start Anneal,185.01506900787354,5.559917313492239
Result SA test146,185.01506900787354,192.0260419845581,20710,-13
Start Anneal,192.02604508399963,6.115909044841463
Result SA test146,192.02604508399963,199.25804591178894,21991,-13
