start,1498464426.271907
Start Anneal,0.0033288002014160156,1
Score Iteration,-7,0,0.995
Score Iteration,-8,101,0.5997278763867331
Score Iteration,-9,118,0.5507399854171279
Score Iteration,-10,132,0.5134164023722475
Result SA test144,0.0033288002014160156,2114.661367893219,919,-10
Start Anneal,2114.6613709926605,1.1
Result SA test144,2114.6613709926605,2122.1364328861237,1857,-10
Start Anneal,2122.1364369392395,1.2100000000000002
Score Iteration,-11,2502,0.04747834064286633
Result SA test144,2122.1364369392395,2125.9642848968506,2814,-11
Start Anneal,2125.964287996292,1.3310000000000004
Score Iteration,-12,3532,0.03622205716649036
Result SA test144,2125.964287996292,2135.7498989105225,3790,-12
Start Anneal,2135.749904870987,1.4641000000000006
Result SA test144,2135.749904870987,2142.570478916168,4785,-12
Start Anneal,2142.5704820156097,1.6105100000000008
Result SA test144,2142.5704820156097,2167.01118683815,5799,-12
Start Anneal,2167.011190891266,1.771561000000001
Result SA test144,2167.011190891266,2184.394907951355,6832,-12
Start Anneal,2184.394912004471,1.9487171000000014
Result SA test144,2184.394912004471,2200.941279888153,7884,-12
Start Anneal,2200.9412829875946,2.1435888100000016
Result SA test144,2200.9412829875946,2217.300934791565,8955,-12
Start Anneal,2217.3009378910065,2.357947691000002
Result SA test144,2217.3009378910065,2243.6584939956665,10045,-12
Start Anneal,2243.658495903015,2.5937424601000023
Result SA test144,2243.658495903015,2260.741078853607,11154,-12
Start Anneal,2260.7410819530487,2.853116706110003
Result SA test144,2260.7410819530487,2271.126596927643,12282,-12
Start Anneal,2271.1266000270844,3.1384283767210035
Result SA test144,2271.1266000270844,2280.52077794075,13429,-12
Start Anneal,2280.520780801773,3.4522712143931042
Result SA test144,2280.520780801773,2289.7310400009155,14595,-12
Start Anneal,2289.7310428619385,3.797498335832415
Result SA test144,2289.7310428619385,2301.4443078041077,15780,-12
Start Anneal,2301.444310903549,4.177248169415656
Score Iteration,-13,16719,0.03754794545934074
Result SA test144,2301.444310903549,2312.9187808036804,16984,-13
Start Anneal,2312.918783903122,4.594972986357222
Result SA test144,2312.918783903122,2323.2326719760895,18207,-13
Start Anneal,2323.2326748371124,5.054470284992944
Result SA test144,2323.2326748371124,2342.9079790115356,19449,-13
Start Anneal,2342.9079809188843,5.559917313492239
Result SA test144,2342.9079809188843,2350.5773379802704,20710,-13
Start Anneal,2350.5773408412933,6.115909044841463
Result SA test144,2350.5773408412933,2358.3900108337402,21991,-13
