start,1497894792.179456
Start Anneal,0.0049970149993896484,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-2,9,0.951110130465772
Score Iteration,-3,16,0.9183164683543651
Score Iteration,-6,37,0.8265651079747224
Score Iteration,-7,60,0.7365596529082212
Score Iteration,-8,146,0.4786222340933078
Score Iteration,-10,306,0.21462770857094146
Score Iteration,-11,328,0.19221778364715728
Result SA test130,0.0049970149993896484,10.904891967773438,919,-11
Start Anneal,10.904895067214966,1.1
Result SA test130,10.904895067214966,19.55987000465393,1857,-11
Start Anneal,19.55987310409546,1.2100000000000002
Result SA test130,19.55987310409546,33.16546010971069,2814,-11
Start Anneal,33.16546392440796,1.3310000000000004
Result SA test130,33.16546392440796,44.039762020111084,3790,-11
Start Anneal,44.03976511955261,1.4641000000000006
Result SA test130,44.03976511955261,54.029850006103516,4785,-11
Start Anneal,54.029853105545044,1.6105100000000008
Result SA test130,54.029853105545044,62.24834704399109,5799,-11
Start Anneal,62.24834990501404,1.771561000000001
Result SA test130,62.24834990501404,76.46400308609009,6832,-11
Start Anneal,76.46400594711304,1.9487171000000014
Result SA test130,76.46400594711304,81.37522006034851,7884,-11
Start Anneal,81.37522292137146,2.1435888100000016
Result SA test130,81.37522292137146,90.42988705635071,8955,-11
Start Anneal,90.42988991737366,2.357947691000002
Result SA test130,90.42988991737366,101.50808501243591,10045,-11
Start Anneal,101.50808811187744,2.5937424601000023
Score Iteration,-13,10603,0.1574087928741526
Result SA test130,101.50808811187744,107.52138209342957,11154,-13
Start Anneal,107.52138495445251,2.853116706110003
Result SA test130,107.52138495445251,117.71782803535461,12282,-13
Start Anneal,117.71783089637756,3.1384283767210035
Result SA test130,117.71783089637756,128.18881011009216,13429,-13
Start Anneal,128.18881392478943,3.4522712143931042
Result SA test130,128.18881392478943,139.08860206604004,14595,-13
Start Anneal,139.0886070728302,3.797498335832415
Result SA test130,139.0886070728302,157.6849980354309,15780,-13
Start Anneal,157.68500089645386,4.177248169415656
Result SA test130,157.68500089645386,168.260812997818,16984,-13
Start Anneal,168.26081800460815,4.594972986357222
Result SA test130,168.26081800460815,183.4313769340515,18207,-13
Start Anneal,183.43138003349304,5.054470284992944
Result SA test130,183.43138003349304,191.4819118976593,19449,-13
Start Anneal,191.48191499710083,5.559917313492239
Result SA test130,191.48191499710083,199.31330108642578,20710,-13
Start Anneal,199.31330394744873,6.115909044841463
Result SA test130,199.31330394744873,207.06382298469543,21991,-13
